tsne,tsne,sammon,sammon,isomap,isomap,lle,lle,y
3.5265827,-51.515,-32.819541687351546,-10.115800768061588,105.72894455618865,-11.989719348544297,-0.05991397245605306,0.03211411373899685,0
4.8188925,-16.93949,-6.003466525573019,16.54147167604451,31.722476623210735,22.854255891794654,-0.0013770216234281316,-0.012675228660008224,5
-34.06712,-4.644361,12.307240313888215,-35.16032269765433,-5.43484377093237,-96.66936096776817,0.006116446729220845,-0.0014931331506026124,3
22.544048,-18.5567,-23.334063741468356,12.794784976156844,100.63959994181184,-12.923863814609543,-0.021617711776995566,-0.007394632346171118,6
-17.854088,-19.905708,-10.404536683623519,-28.560064710414974,-17.073915432656303,-58.517496880771226,0.0051355909678066905,-0.005796870916635647,9
22.357672,-20.476423,-27.283001393964724,4.5872691360281665,85.26247852694247,-20.119567425952372,-0.012622342669970595,-0.016508874893437428,6
4.2670946,12.9765835,16.673150909442423,22.1479617706097,-42.680444521424526,45.33762750973206,0.008343120085149076,-0.03512248830988711,1
5.5113215,41.939793,30.874783926882888,16.45975984821456,-86.35412292813879,30.379119929369622,0.03459386331378363,0.05356738604371622,7
2.4803257,-14.085339,18.833898870152492,-0.43863108222588876,6.284685124423896,16.15590264784493,0.0038508143326991683,-0.00832190646908827,5
36.453793,6.965603,-36.21023635184255,26.01427308589206,53.67469918149508,121.82358046054767,0.014246755968221793,-0.0007268656746080043,4
36.469936,7.239289,-33.32997911256915,25.90879890719364,50.72398500901526,117.63666655885858,0.014484287357387696,-4.291991681727203e-05,4
12.707322,37.756184,13.386499127842784,24.25995767604255,-65.21668967862855,17.364471437914037,0.03472561119871318,0.0538837302470697,7
-30.977722,20.398973,13.99572496327947,-37.43911198124116,-12.775919944033202,-59.349038239827266,-0.02191872396981903,-0.004451043973607181,2
-7.6198583,8.150763,17.119168325057448,-1.050233561845477,-40.03064420033534,-16.036204579693955,0.008275256904391534,-0.01678272605451144,8
-30.24002,22.583666,23.17726551725169,-24.630482108715125,-8.923945877134301,-55.02788074445064,-0.015307016151693362,-0.011421951490204026,2
-29.953169,21.583344,23.759099818081147,-28.15366658815513,-13.90657122643212,-56.917471593529456,-0.017865368466859537,-0.008761100938060984,2
2.4656448,-21.590958,-21.556247487426994,-21.241890942615893,47.8260371286128,15.06261127014145,0.0024264768362802563,-0.00916732211290375,5
6.083529,37.836338,26.308060019430695,13.993724053815999,-72.01564930255714,31.248022225838074,0.0348506761019516,0.05420459675995525,7
-17.402077,-19.657784,-5.2783576034449045,-30.546775117126064,-26.86676604273376,-47.737653042154726,0.005204392658587978,-0.0058753395372721385,9
-1.1780199,-15.729255,22.22023130436582,-33.87520393852215,26.26840883085424,6.55348120730657,0.003965158458414302,-0.008147605501042522,5
36.26005,7.654409,-29.729849719356146,26.625319439330486,47.69087397271522,112.38208496197483,0.014266627468251261,-0.0003202664332551006,4
-5.9257216,5.5982122,16.500951783232324,14.50839584032412,-53.887284660914915,22.021911683757402,0.007191228302877395,-0.020036567978545375,8
-4.172234,4.829677,15.219860649506543,10.68518358068211,-62.15481745091725,17.39986670361083,0.005346690112530591,-0.0191481985685645,8
39.187458,6.9882064,-33.519816339867255,29.99030603341027,52.214198321417285,107.51672597167031,0.01396650860713444,0.0005873774368460945,4
-16.725239,-21.648382,-16.242126382789593,-22.5914091575881,-27.626672456871344,-63.02501285552846,0.004995186523765591,-0.005719189080786685,9
6.3147697,-47.856083,-27.78479873617379,-2.4990400707194387,95.67335889907088,11.149821122610769,-0.0595891565098606,0.031991944000732915,0
-5.2563734,7.091788,18.509409766636146,4.5501547282655,-52.62880494230893,-0.6676863374467406,0.00807159654230163,-0.015402258144768676,8
-2.2140296,-55.411503,-21.604203930252556,-17.696248572388576,109.64501312978744,-34.84170731629645,-0.06000762157380908,0.03215729437731774,0
16.7494,9.720131,-21.0367227498094,-35.07862063252051,-71.28067622682711,35.173277023001525,0.010402444864282762,-0.022114367707381826,1
-27.456675,30.2822,30.339576049356957,-17.014383730941805,-37.9919287464601,-14.495585617234784,-0.01029240586407481,-0.018995293943684263,2
-28.510714,-5.871061,7.656686066299927,-24.417409391603822,18.814001797665036,-80.76313972858061,0.0058705263587465265,-0.003225982371838659,3
42.331184,14.5065155,-9.63461853290882,38.95498252063598,9.035926911735405,100.90207683445946,0.017397561476083716,0.008296005275720327,4
-3.0051062,-19.341713,-2.97089839611667,-24.683448559322617,44.86847865108325,2.4246531480213362,0.0028783808919441572,-0.008888580189720146,5
30.959305,-24.250048,-30.76927643891091,4.183150868571696,97.71433063744064,9.37984129949399,-0.01128086908670151,-0.019083737910396407,6
12.486432,34.12211,6.505284274095671,30.08161079328903,-77.82918341688732,-12.063257554211765,0.03480425444052838,0.05406850249022501,7
-13.019956,-2.4874382,-0.6222400644767755,-12.89134941025908,-36.71773421988154,-41.169829818057245,0.00801470968368521,-0.007498926612883553,8
-20.082882,-19.74333,-4.223807393906319,-30.914404738301393,-12.67515639039657,-75.51158546622821,0.005240962003813022,-0.004846980763293913,9
1.6140479,-55.620792,-23.403922985135253,-15.036907588464473,102.20542588825337,-40.544697958594746,-0.05997570143474323,0.032137588428029315,0
17.476368,10.351232,-26.941460783141032,-35.944981256979624,-80.00888964336106,32.739799882445936,0.010672695505958514,-0.021674610058347064,1
-28.26341,31.344261,38.13386231527952,-16.27352548878534,-40.670537008863725,-24.233595219666125,-0.009910200575492939,-0.019785833299315173,2
-29.135502,-7.3367896,6.2868000225263945,-29.207932248697514,21.469422671449752,-76.26154216626408,0.0061989198530882595,-0.0009063063679723856,3
42.15997,11.005318,-16.630634904940706,32.44884866407811,38.14126374263711,110.03974295647035,0.015633188607869417,0.003965417124090695,4
-3.0945532,-21.207047,-7.149974929741063,-21.484413389119165,38.87471837313571,-20.556276864330155,0.0026571207430845798,-0.0090047409897245,5
31.28288,-24.67421,-32.304653047143304,1.8551927841580755,108.75911412350398,5.258559872663904,-0.011493068964104588,-0.0189900894539674,6
13.415242,34.142216,11.08811999168449,38.15188200359544,-78.34139490941595,-11.811978253836541,0.03485416529741876,0.05421596886047495,7
-13.412959,-2.4683647,0.6376580905788982,-6.855612027660861,-45.22498201847438,-35.467324194315914,0.007284379089507245,-0.008111976631017493,8
-21.014702,-21.40301,-5.346451385700881,-37.89572356467099,-5.312430489848036,-72.44163127176982,0.005131477788860533,-0.005278159859436502,9
-4.0978093,-55.483074,-23.409159099042704,-12.575591538796585,110.64333661089807,-20.131305474539314,-0.060001101085945543,0.032139993224861295,0
15.912103,11.100167,-26.51037359697718,-37.346285459766285,-51.99758752649997,36.956724128284,0.010450004936382746,-0.02177419597431047,1
-27.794516,29.782927,37.703654980158916,-23.522854261200955,-37.60011295953295,-26.704917189650864,-0.010503790123751704,-0.018829886110160905,2
-28.722675,-4.872881,12.343937959502767,-25.718390203875476,-0.3140108119723334,-84.99237695087929,0.006495268521296175,-0.0009448264283020744,3
41.820362,12.361326,-12.648647779935018,35.66385153757279,20.218994737733656,98.66135307728132,0.016402557453901928,0.005414228309856167,4
-6.977831,-22.974274,-17.54757093305791,-30.195637910965537,19.348523940794205,-26.19701531645963,0.002677334894518269,-0.008676658629717312,5
32.550236,-24.129759,-37.39739148134422,2.7039556712506494,111.65483531795464,10.932339873206145,-0.011329580231081956,-0.01964041731148375,6
12.462508,33.894802,16.3918274748269,35.670817231387396,-80.50655990190907,-10.53043823059315,0.03481541837418588,0.054131262390355116,7
-13.961518,-2.486739,1.7985416636815006,-8.921980904458495,-37.64464731156266,-42.33236392026903,0.005690588668718561,-0.008993061166918854,8
-21.337864,-18.736706,-2.7091061034597184,-31.93839016784086,-8.423001677592183,-69.5697963820901,0.005167800685057669,-0.00506179187082047,9
0.7168624,-55.619125,-25.337875394569146,-13.436827257483326,108.8246760086529,-39.23907857352263,-0.06001535643593926,0.03213732813082664,0
-20.418333,-18.599049,-2.830630139168579,-34.6978303025003,-1.5236443954678998,-53.441317004167665,0.0053036177619332206,-0.005416382480434482,9
-3.1575494,-21.265112,-6.482396967269214,-21.87473612874584,41.59588595331782,-20.608287591225956,0.002694045992031193,-0.008942031309566015,5
-3.095723,-21.288935,-4.901317081061916,-21.734512843828984,38.28974386061526,-15.45601036141024,0.0025898470677868193,-0.009022573696217251,5
28.65897,-24.397375,-26.558000839683,6.500258840679621,78.77563312170055,17.69739383701358,-0.009791018568403276,-0.018709791869703372,6
-2.8394377,-20.866888,-10.104564227634592,-14.788460562574613,39.639755413148414,-18.690257063176,0.002561308829748949,-0.00908578385295955,5
0.91208494,-55.058517,-26.98839301047891,-16.120213629855094,107.00951033537153,-40.20765757176173,-0.0600026267393888,0.032125951572653764,0
-20.458982,-20.731556,-5.611492712329991,-27.898775964374032,-13.322094610389144,-58.56490247804592,0.005116627550855973,-0.005508712438621261,9
-11.83588,-1.2885563,-5.942543749627027,-4.305228717162833,-45.974939183614154,-39.965251056019284,0.009264595442532426,-0.007415775385109064,8
-21.830448,-20.590761,-2.6540201995857986,-32.69098167704207,-6.64215149343918,-67.13024150981153,0.005192375232954153,-0.005005896042384011,9
-11.622302,-1.6016477,-2.567731284981605,-6.923864473747946,-51.61354595914923,-37.22389749563319,0.010443071588858136,-0.005513271281795273,8
37.11104,9.768893,-19.715866289113347,34.206822504381066,37.38195546896998,95.5835638760856,0.015539720949521432,0.002029898090459846,4
17.59387,11.930731,-32.16081397225465,-35.59881076071513,-67.75375282468346,45.01605398735866,0.010826235492987632,-0.021460172746749023,1
11.210049,34.918762,19.709071335806016,22.240214123636438,-81.93719447386758,-1.9817390362923542,0.03478428940464074,0.05403899714820451,7
11.041428,34.162567,2.808537114006619,18.51193609233264,-87.1994283912045,-0.9189882601411697,0.03478975629329482,0.05403477456455518,7
-30.148975,-2.0643697,9.131414776747244,-26.72505595646891,-15.769309067658387,-87.0110381061914,0.006097819377443597,-0.000953433149055867,3
-5.703261,-19.42641,-7.760821869598651,-28.11609680977982,48.74962662420302,-27.611945030693036,0.0030388568206639885,-0.008798261068314604,5
18.050434,11.781884,-31.217899539232032,-36.843486001173176,-67.66313356357067,48.42488818092542,0.01097942808038706,-0.021461668786706644,1
-0.010987217,-54.55514,-27.434980503496185,-15.136973541883492,98.47375475473498,-29.143586723688756,-0.05999449935716954,0.0321524652731318,0
0.012756465,-54.854446,-22.77531633284417,-14.743045348989561,105.06629632777828,-31.053018482239583,-0.05999630642409207,0.03214871769960745,0
-29.847008,28.36564,34.398315616169846,-21.8271134059723,-30.147099645014848,-51.147384937886805,-0.010819877105763202,-0.017472810091264498,2
-28.065088,29.712507,31.811149294531326,-17.604989794029212,-37.39324913179622,-27.61436208147996,-0.010596980453762459,-0.018593036125192607,2
14.289148,34.392258,10.623804560785189,44.911207772760456,-81.0315176480256,-9.187941422934893,0.0348683354815489,0.0542629702836224,7
16.197117,7.6086802,-15.362407185195362,6.878840345833953,-66.92656740557305,-11.644665895913423,0.012914378275345093,-0.005812702449737993,8
-29.158155,29.60529,34.883886897988525,-18.37439799763816,-34.37369669728424,-31.621588187658062,-0.01071580128922535,-0.018504628602796475,2
2.5316234,-57.955315,-34.45231704903522,-21.56202381731852,117.19495291950271,-32.4642888338637,-0.06005610745402041,0.03213925377310133,0
17.96006,10.394725,-26.7321877817971,-36.31687711729752,-90.51061021895198,29.060997232951472,0.010769609531217108,-0.02162192340861647,1
-29.27969,30.06922,35.06271969912994,-15.550419701042083,-36.90492503031684,-29.586623235748604,-0.010316850291462665,-0.019111326813391654,2
31.875021,-24.855104,-38.262043845461605,-0.7961174385165889,113.27343057915475,16.00268097440225,-0.010634677700209375,-0.02031063763937903,6
-28.842623,-6.8403826,12.869276017532929,-30.25816176575869,17.942039556524552,-80.23188451280427,0.005853060999355512,-0.0010946189106235836,3
-31.419508,-5.8080177,8.522142833489442,-30.78668728349588,10.389948199600607,-91.18695732136489,0.0044554199574171035,-0.0024004948312328785,3
12.582205,34.985546,20.023454836392016,30.836401946420594,-73.72159793338248,-5.072672298660256,0.034740393235587155,0.05392808799533164,7
-29.669731,-7.238492,9.824924560635546,-34.03427257160652,14.540406116656825,-78.00151250610598,0.006135191918555771,-0.00011206859741999608,3
-32.481598,-4.9754677,7.603214794166233,-34.02579609230351,0.15691100876415356,-88.73398940396048,0.005853878475147876,-0.00035545653457602996,3
42.46183,11.410658,-12.886758881555199,32.23749964775256,33.67453458341198,111.15244205826811,0.016196467413175458,0.00513316137953086,4
32.190346,-23.194393,-36.24314109869996,8.47615453410217,100.14489767068581,13.051083733613117,-0.010606828178247308,-0.02040373966647269,6
35.179928,-22.061266,-35.71402381612488,1.025383759402003,105.46860310950059,25.0244314725809,-0.010913452655245515,-0.020965877802973928,6
30.259521,-21.540558,-34.292807407566876,10.25741465385639,88.15443572252754,14.03395661666222,-0.011011049173874703,-0.019711980259557033,6
41.070312,11.49294,-14.825795582004359,33.80789035713285,36.404919911216304,100.10257511732097,0.015788454030472975,0.0034618169865935,4
-22.29944,-18.567709,-3.673849482976672,-36.2911088356811,-3.2420791304045387,-73.39705560582247,0.00499296683251263,-0.005085147992964301,9
17.980179,10.447693,-27.633080840324542,-35.8136440566029,-91.27134640891641,29.392164980031694,0.010796901059710654,-0.02150821183518568,1
-2.267517,-21.782568,-10.67987754824767,-12.590390182139393,38.02609792911283,-17.030521737826135,0.0018346136187797231,-0.009487152248395244,5
2.9377186,-56.87147,-33.08318548979886,-21.932039435712674,109.09562623281558,-36.67109069874865,-0.06003628378778597,0.0321476218323171,0
-21.57414,-19.63285,0.424205864625345,-37.88972321427659,-13.645577048662046,-67.15106635974652,0.005235286419033423,-0.0047286279651582806,9
2.0043364,-19.525244,-12.717197107999976,-9.702129910245425,41.62508301427692,2.0411810868956133,-0.00041131552651791774,-0.011571198659921149,5
-28.292126,29.704166,37.75021275379132,-16.57010462999675,-36.550342721600074,-29.60043381800133,-0.010753546044252762,-0.018566514857000532,2
-12.099165,-3.716096,-1.1450869448571634,-7.148689678922198,-45.80135023516795,-37.651776401962046,0.011381003312626765,0.000421870682115213,8
-29.051071,29.56587,37.60702211887925,-21.960637810872278,-33.287628461127106,-33.527230421083495,-0.010971871804444023,-0.018319592956362866,2
2.822325,-57.745308,-33.21498365272059,-23.20411593337154,110.05837369047119,-39.45284542970295,-0.06005715416907577,0.032139080635397145,0
-0.5058108,-54.479385,-25.152516030846154,-12.900765227319123,106.47923156225049,-29.06615632196669,-0.060006934321097966,0.032160289030633074,0
18.416481,10.738431,-32.346085262586,-37.354274759524614,-90.96235042042221,36.00609799638018,0.01096618323051675,-0.021389796816905022,1
11.583584,35.562317,16.21009079314542,16.576149730421005,-70.43832670515894,-0.6472101048024235,0.0347892059976554,0.05400717015369889,7
30.612001,-24.533623,-30.328704385159188,3.8157378018585577,103.4594437123189,6.951490702011302,-0.010729206541244847,-0.019623726000909687,6
-30.409958,-5.508065,8.809930615418214,-27.851743787606452,8.133812668904937,-78.30214852836103,0.004963450309553643,-0.002305636512007078,3
-25.695164,32.910675,40.03317870412138,-19.00046462954981,-47.17220234013784,-21.749586046529952,-0.009365071452435572,-0.020494492722992055,2
17.081284,9.552458,-18.38728600567568,-37.346831633261694,-77.61405228303144,29.964280893172376,0.010636464631878485,-0.020912614709061056,1
10.633392,35.270325,14.030645771255587,17.002600472631794,-78.1320128539951,-7.7048331240158765,0.03476836043688278,0.05397552978263525,7
41.250755,10.608896,-18.694798702607258,30.011256495693967,40.01976585918068,102.93759382403238,0.015496573389648266,0.0031844388990293925,4
30.46266,-24.08123,-34.00142338366213,6.074993477524609,105.01205183058111,6.9136153187439,-0.01138195841065485,-0.01888631426442669,6
-31.628304,-3.0028691,10.510624874851477,-29.622641596203216,-1.1751056219421745,-74.54415842140855,0.0070167631745759705,2.5744302119844627e-05,3
15.931129,11.172722,-27.08974991217345,-38.812644113510125,-52.0677115831073,37.97235425794045,0.010443017472924409,-0.02184001630715581,1
-30.064177,-1.976054,7.004123212602146,-27.904460549884377,-15.519364197693204,-93.75529070493717,0.005381237447640656,-0.0016877501384265836,3
-20.238161,-20.579746,-8.826109907420092,-26.14332235087175,-14.398974302455398,-58.52266903925587,0.0052163340544171205,-0.00545101262039083,9
17.80617,11.1407,-26.11043836103156,-37.18360231775023,-73.75882022877308,41.13513058698864,0.010801288890945122,-0.021580978616804802,1
11.496704,34.85801,13.069293904368196,21.157183178209312,-76.88632254305006,-6.194900659796449,0.03479195834688528,0.054049163016503185,7
29.89539,-23.216974,-35.640189771276994,6.269174601248925,88.1807015355641,11.614517725107042,-0.010978841648328247,-0.01948532527445093,6
-11.696588,-3.6635334,-1.4558020216173715,-3.3994303344473833,-57.867909712520294,-20.77795132454989,0.012780456740158286,-0.000257312999948563,8
41.938114,12.5670185,-13.119791387430423,38.14141991091323,20.181100015997533,99.56273564959564,0.016945019579800068,0.006331819562794361,4
-32.242172,-5.835142,2.4856960291271806,-25.258779663220647,-2.948199623950057,-93.0096847701245,0.004961077667281856,-0.002444395433044396,3
18.27413,11.510982,-35.01086641939288,-33.45157837746301,-77.75065901459891,45.11435071119234,0.011022541465912784,-0.02141464299548915,1
41.637447,12.215679,-11.04849989320861,34.32449409870491,22.182237735607078,98.68824203567713,0.01617579467563159,0.0050172098813369625,4
0.45311975,-55.62047,-26.782777807149092,-16.83895023973011,109.11398485472397,-41.80069273425457,-0.06002706810850532,0.032148401258592196,0
-5.719416,-19.404232,-5.6625540642217205,-24.939931531541813,38.87382446244836,-24.998396566952245,0.003201869887027414,-0.008621421082786438,5
-30.074387,-4.5690327,11.993524281508751,-26.73643823144435,-2.2764157597635273,-79.35385174034631,0.005532742649223647,-0.0013080141897235755,3
29.929646,-23.290619,-33.620165732351715,9.069035078902312,91.54657457304518,1.5125894227792294,-0.011011303564569865,-0.019338630878414812,6
-21.866241,-18.791687,0.6644279496868419,-38.645226587861195,-7.209172802829352,-75.55145619414571,0.00523986554043537,-0.0044013029506121135,9
28.471174,-19.574402,-33.89991514825327,13.233859544654852,83.7998327851927,17.17344838825,-0.011180297009520305,-0.01967503108364791,6
17.86449,10.053357,-25.43478602619561,-38.663388061678056,-90.39403359592713,28.557016986358,0.0107597901508875,-0.021379885253049312,1
12.43105,33.01729,6.3853637754122134,25.934158310500937,-83.22826141521779,-5.5848694129445,0.034835815641963246,0.0541741419375427,7
-7.4978657,-21.013264,-9.321684401099509,-32.71161122723805,21.739292648601896,-39.8380938869958,0.0038841219690252935,-0.0074054486342454125,5
41.42446,11.100188,-17.839380732905223,33.59928138172737,36.399411369435434,101.1729383709862,0.015868481034105816,0.003998946520309674,4
41.240017,15.227635,-4.255282971018503,34.700250116372644,-2.320914185742527,78.59078037226983,0.01912472519751374,0.012505549320205778,4
13.171826,34.62436,15.860692777543354,33.97808498043937,-64.59898922075779,-11.344993047559457,0.03480806048572775,0.054092378462979714,7
-28.24436,28.127296,36.36320336709302,-23.83288793449571,-31.55598297566673,-36.27365971894387,-0.011528659307245247,-0.017297009966735253,2
-10.872834,-4.072278,-6.9721361371756325,1.171925990045068,-52.99751354528132,-22.7755357250833,0.012878784803300833,-0.00020047166843378925,8
-24.503561,22.477066,23.833212816595335,-19.074020373747658,-28.46246147590465,-36.97561486344587,-0.012016802183175756,-0.01374442810360954,2
-29.27403,30.024992,34.357378171125035,-14.07126899983935,-44.05910988135672,-29.210948398880628,-0.010442623600829627,-0.019050641902784736,2
-1.9906152,-20.70677,-10.070222741615748,-11.171234582894732,40.988432088413006,-0.05850509936360331,0.002818438761958304,-0.0088920911891588,5
12.474644,33.6421,10.329942768465754,33.509105675872846,-79.30537127615388,-14.044808659457374,0.03482636994448887,0.05412686244672944,7
-19.545855,-18.767609,-4.945157365340142,-31.801184483793037,-5.08222885165592,-63.760569663764464,0.005295651742728194,-0.0054744723475237105,9
-1.6919143,-18.507538,-0.023872549322018394,-15.108692743130527,31.42771221725705,12.50371200327791,0.002873138682407523,-0.008969100840269119,5
42.015953,11.391649,-14.979062024879136,33.18593849988714,31.267686046493203,103.96501217776108,0.015515611641737126,0.003975233527529339,4
-10.603512,-3.6524367,-4.401100528578087,6.2141106244555955,-58.47575819448038,-13.696759008663523,0.009710589311721076,-0.006176941495269264,8
-10.487229,-3.0048392,8.734927319445994,4.368906255021914,-51.07292990905972,-22.168856073538628,0.007141062779506878,-0.0056605002451583526,8
40.173016,10.324447,-13.144441236360082,33.109611142593245,30.487391228093042,90.0013817681148,0.014496671368830559,0.0006381745748873794,4
-20.192383,-21.919685,-4.115391382168443,-35.927067857406506,-13.081568395563782,-57.41219885748282,0.0050984907608461905,-0.005719725034288174,9
-1.9111798,-53.59733,-23.60867489326118,-14.773551943160355,97.33148443366348,-32.215526035371624,-0.06000735748421347,0.03215615142897222,0
-10.475428,-4.008744,0.5774523382731603,14.187554099927487,-64.65756253053864,-2.5503413868415046,0.01748281819830092,0.010451608427364985,8
-20.150875,-21.560848,-5.690474730466747,-28.729680185303504,-11.09732510060543,-62.076853570379335,0.005113308773849633,-0.005743354422417315,9
-10.634668,-2.8583255,0.618307655101647,4.240479700292512,-55.1434230870722,-17.516401026896443,0.009132860427236511,-0.005160960140381709,8
4.0975704,-49.895866,-31.390947189703738,-8.128736593319125,91.12156650562476,-9.626744577472296,-0.05985833034073843,0.03210683297349121,0
5.1817374,14.109565,15.351891337560813,25.57353708987044,-31.824556538240685,52.30985912733531,0.00841258958719705,-0.03444560725615171,1
-26.207272,25.062675,23.395646898471618,-9.011895730989435,-36.9628789895208,-26.122643357095367,-0.011723438140039451,-0.016636929674151795,2
-31.9643,1.948818,14.668838640365589,-21.798672622250646,-12.286884289904457,-77.00019690847388,0.008153822042970106,0.001542081454034515,3
37.533627,13.8513155,-13.38520336280532,28.153101389486206,21.974020597230304,67.81380215021296,0.01695950984879889,0.006215434781522819,4
8.191032,-10.5133505,33.065359836036244,7.93064226548857,-43.93003906676225,46.89999546915932,0.004313232839013264,-0.008833270214853048,5
23.144634,-16.82176,-5.533924318995944,43.27297556201779,37.42772203318763,26.665971255788488,-0.007223254782817051,-0.021528248249084576,6
-0.3751505,39.692085,42.1611636727549,1.0508842460565386,-83.92224407815836,15.64770243941452,0.026361573904966313,0.03181546648244879,7
6.751562,10.070068,-2.1257029753063645,16.340209951918908,-34.05440179625377,56.33062155340835,0.007799849422228366,-0.023072095189333196,8
18.891264,16.455845,-29.711536675984522,-26.59977634983681,-67.72971001739154,34.20264622924747,0.0143716021857794,-0.006099574095148861,9
4.6347136,-50.30277,-27.02012390988859,-5.704503270259183,99.6312861681258,-3.697382579804584,-0.05978101276372354,0.032046344164102424,0
4.201196,10.539985,18.151183148693416,19.0698407368413,-34.2707233837863,50.120214469571785,0.008117919683899981,-0.027713411349777912,1
-32.907997,20.06162,-5.075912495112642,-7.076404247182713,1.7547243943943043,-50.16545937824985,-0.01991576512349371,-0.003835114250822465,2
-36.22401,3.121727,12.715622468543078,-19.021332266559856,-17.152975142253993,-58.33589500798358,0.012449461274674061,0.009661475461222936,3
37.548847,14.130897,-14.890227649344432,28.75059588539461,28.16781914477592,69.2634890126755,0.01615324881878984,0.004379612871173613,4
8.738412,-11.172888,10.253725579137846,32.09139066361044,-47.14332971429088,42.471760339503476,0.0044626620193280115,-0.009157929372759742,5
23.887646,-16.220364,-17.44452661938014,14.709531162894637,76.38241495561869,4.043826115182338,-0.011550181211149608,-0.018482477772776246,6
18.447964,19.19307,-19.458305075726376,-41.77900787535156,-50.85546348369033,-2.7041549045874698,0.010756519700614644,-0.006528713303986852,9
3.9075143,-49.072414,-24.702815238863366,-3.996122129070988,100.27528313106355,-20.782548705944027,-0.059894933800221976,0.03209151042467307,0
3.5998988,9.913574,7.69870809478537,31.833716276959834,-23.10456832665506,54.22187435146604,0.00898637108481766,-0.029980281859890923,1
-31.706469,24.452322,21.3222806271143,-5.7252149185686685,-15.915816671233182,-39.774563004906014,-0.01184572141360564,-0.013478399586405794,2
-30.762152,2.7023926,16.726173588506928,-26.34853918466186,-26.070816590149544,-69.4781386917156,0.008408124911215233,0.0024771048986002575,3
39.606876,15.28151,-9.731729785761738,36.683807664680586,18.003965886507277,73.97752681852887,0.017509655342557724,0.008060965500825159,4
4.2466865,-13.121737,25.234144304629304,5.215872003212636,-19.133863872254235,27.876551435777483,0.004218743780681577,-0.00856114917738898,5
27.315063,-12.4602995,-19.393427139565432,25.826598521799788,36.454850712452284,38.13650432153269,-0.01182859929624655,-0.02064828139634748,6
0.31142065,39.777386,32.33176263208185,7.576480133425173,-76.28522867275126,30.705636150277527,0.03074068702822207,0.04337144395407248,7
-0.7701977,6.3982997,34.97269862174097,14.962851342048674,-63.1235221151075,41.20611419253189,0.007322936146653887,-0.013867458720721672,8
18.50383,19.248943,-27.807619269664315,-44.289312366426095,-64.49860007571267,22.143931354870286,0.011954156734282358,-0.006620893745734297,9
7.6877747,-47.5686,-16.678292211029536,20.092943917660303,60.44033619440931,51.91946205799955,-0.03099502944019881,0.02155699900968764,0
18.503412,18.926064,-32.03753170960299,-34.32490839601406,-68.66330641071669,22.4725624901427,0.012357861401250107,-0.00877376323387862,9
3.6203501,-7.7280703,40.83205341181019,7.251467416771223,-46.90887139748824,38.5234474736365,0.007643448627175776,-0.00869918719369732,5
8.109445,-7.7803583,45.968989280465074,10.355437310572764,-65.31427085118766,37.612998419586816,0.004383493235994644,-0.008586888794378638,5
24.069017,-18.818478,-25.383045031148423,15.714825801932278,72.94218208282345,2.385740286918345,-0.01165505382934093,-0.01828221982063384,6
8.637668,-10.773468,16.510124415616122,21.426488219572658,-52.579880850213215,44.856083701744915,0.004401601754618806,-0.008869735050544955,5
1.6731983,-52.171223,-27.559970479887056,-8.548216335048684,108.6487320523926,-11.687465172836786,-0.059941217781464,0.032122932642758235,0
14.119239,24.763947,14.649616137073812,35.58789386202853,-53.68635236430365,30.513166483862978,0.013714071570826913,-0.002019567801909464,9
-2.803771,3.1797135,-1.8100469773700218,30.864027342990326,-49.28298420224814,38.500637561322996,0.009183624522458033,-0.016567930166926034,8
3.4736214,-7.557089,32.57900971750511,5.313938263039952,-55.73957417039549,31.591243372322126,0.01101222900288684,-0.0006033754886750499,9
-11.363036,10.527951,-6.893913698914951,5.66221865968508,-34.83556189993419,-19.27348510630227,0.008431867833140339,-0.013525017412285777,8
39.12329,12.757849,-17.65585401181692,30.48592821038879,39.70962514812369,78.68915723810363,0.016076576801582917,0.00451017606536202,4
4.275799,15.9878235,29.753055335449197,26.807450708965366,-34.051346275429644,34.15363930846685,0.008589079616698895,-0.039887055285215856,1
4.9110956,40.991158,28.205786388752745,26.83382015776408,-84.47279790133463,26.180606998313184,0.03436761383375283,0.052972027367670135,7
1.9300387,42.674976,41.89162531067594,14.638416350289374,-96.30037911574512,27.43110795195685,0.0347213888663545,0.05395938984471224,7
-25.880219,6.639436,37.16004605292661,-3.48575326938954,-53.424688404969196,-28.533718015789027,0.014206760956879552,0.008703811093023915,3
9.133899,-8.310139,47.02373836381429,7.9967204212074074,-65.49892928663365,41.385445896982674,0.004267281522622959,-0.009093994412913088,5
4.3040595,13.612734,23.02286268130298,24.047720399702964,-40.57406625051477,36.804450934349376,0.00843907535235282,-0.03565440075422614,1
7.572928,-48.66423,-25.347497373568416,6.986247301188514,84.26903449359612,29.617083548161155,-0.05917022534882458,0.03181525596360711,0
-0.58115965,-46.079704,-21.05018825378212,-8.777855195414391,111.56762281781555,0.042499739158796596,-0.059840718546786194,0.03209951390782492,0
-32.78803,18.835533,-25.26407861029833,-29.309276067879434,30.74570166618591,-32.71368808907423,-0.037118696350228124,0.011375558500370423,2
-27.032507,26.550375,36.25313534953121,-24.0462722013191,-35.426052310480884,-32.38093006250202,-0.010966249719039449,-0.018231293828033582,2
1.2307138,43.109127,35.45823078646488,31.080749637996632,-108.0642595424796,24.276012539114262,0.034767707771179476,0.05407459096820996,7
